2592	18.190229	0.00000000	0	Read	297132173	1	
2593	18.190386	0.00000000	0	Read	520246240	72	
2594	18.190654	0.00000000	0	Read	32178910	1	
2595	18.190971	0.00000000	0	Read	520799072	128	
2596	18.191346	0.00000000	0	Read	53216599	1	
2597	18.191902	0.00000000	0	Read	521852880	128	
2598	18.192560	0.00000000	0	Read	297122738	64	
2599	18.192886	0.00000000	0	Read	297121602	64	
2600	18.193232	0.00000000	0	Read	32178546	8	
2601	18.193675	0.00000000	0	Read	53214282	64	
2602	18.217349	0.00000000	0	Read	421234266	8	
2603	18.221248	0.00000000	0	Read	521475280	112	
2604	18.484275	0.00000000	0	Write	13428880	8	
2605	18.484285	0.00000000	0	Write	17982360	40	
2606	18.485366	0.00000000	0	Read	13436096	64	
2607	18.485536	0.00000000	0	Write	538240320	64	
2608	18.485624	0.00000000	0	Write	538077824	32	
2609	18.485709	0.00000000	0	Write	13436096	48	
2610	18.485882	0.00000000	0	Write	6723960	8	
2611	18.496507	0.00000000	0	Read	520048256	128	
2612	18.496965	0.00000000	0	Read	511035552	128	
2613	18.497592	0.00000000	0	Read	433690811	64	
2614	18.498046	0.00000000	0	Read	433686243	64	
2615	18.498426	0.00000000	0	Read	433691043	64	
2616	18.498774	0.00000000	0	Read	433691563	56	
2617	18.499238	0.00000000	0	Read	433690331	64	
2618	18.499608	0.00000000	0	Read	511721248	128	
2619	18.500197	0.00000000	0	Read	522226792	128	
2620	18.500621	0.00000000	0	Read	520375736	128	
2621	18.501744	0.00000000	0	Read	433781035	64	
2622	18.502053	0.00000000	0	Read	433932261	32	
2623	18.504341	0.00000000	0	Read	433783299	32	
2624	18.504693	0.00000000	0	Read	433783211	40	
2625	18.505731	0.00000000	0	Read	433689955	64	
2626	18.508091	0.00000000	0	Read	433781539	48	
2627	18.510048	0.00000000	0	Read	433780843	8	
2628	18.512059	0.00000000	0	Read	352441136	16	
2629	18.704205	0.00000000	0	Write	181052000	24	
2630	18.704682	0.00000000	0	Write	6845176	152	
2631	18.704818	0.00000000	0	Write	6723976	8	
2632	18.708085	0.00000000	0	Write	181052000	24	
2633	18.708299	0.00000000	0	Write	6723848	16	
2634	18.710984	0.00000000	0	Write	181052000	24	
2635	18.711200	0.00000000	0	Write	6723984	16	
2636	18.730000	0.00000000	0	Write	6723864	24	
2637	18.730102	0.00000000	0	Write	500317352	8	
2638	18.730373	0.00000000	0	Write	6724008	8	
2639	19.212242	0.00000000	0	Write	17555024	8	
2640	19.212310	0.00000000	0	Write	112593768	8	
2641	19.212312	0.00000000	0	Write	53233072	24	
2642	19.212347	0.00000000	0	Write	265484160	16	
2643	19.212496	0.00000000	0	Write	101577944	8	
2644	19.212536	0.00000000	0	Write	253329984	8	
2645	19.212541	0.00000000	0	Write	180900288	8	
2646	19.212546	0.00000000	0	Write	103257216	8	
2647	19.365211	0.00000000	0	Write	6723880	16	
2648	19.366411	0.00000000	0	Write	13481464	8	
2649	19.366539	0.00000000	0	Write	6724016	8	
2650	19.367171	0.00000000	0	Write	6723888	8	
2651	19.367226	0.00000000	0	Write	6127232	8	
2652	19.367290	0.00000000	0	Write	6127264	16	
2653	19.367362	0.00000000	0	Write	6724016	8	
2654	19.367990	0.00000000	0	Write	6723888	16	
2655	19.960246	0.00000000	0	Read	516621992	128	
2656	19.960290	0.00000000	0	Read	517916360	128	
2657	20.072923	0.00000000	0	Read	519437328	128	
2658	20.572770	0.00000000	0	Write	68815288	8	
2659	20.572794	0.00000000	0	Write	1412912	8	
2660	20.573050	0.00000000	0	Write	1464920	8	
2661	20.573232	0.00000000	0	Write	1466672	8	
2662	20.573386	0.00000000	0	Write	1466696	8	
2663	20.573611	0.00000000	0	Write	1466736	16	
2664	20.573994	0.00000000	0	Write	1466760	8	
2665	20.574229	0.00000000	0	Write	1466776	16	
2666	20.588678	0.00000000	0	Read	521494296	128	
2667	20.639960	0.00000000	0	Read	521826784	128	
2668	20.995250	0.00000000	0	Read	520496864	128	
2669	21.412296	0.00000000	0	Read	437389674	24	
2670	21.412822	0.00000000	0	Read	437389562	64	
2671	21.413344	0.00000000	0	Read	437390114	63	
2672	21.414608	0.00000000	0	Read	438119666	64	
2673	21.415040	0.00000000	0	Read	409284994	15	
2674	21.561408	0.00000000	0	Read	522269912	128	
2675	21.576099	0.00000000	0	Read	517001472	16	
2676	21.639059	0.00000000	0	Read	429296894	32	
2677	21.639354	0.00000000	0	Read	429296862	32	
2678	21.639610	0.00000000	0	Read	429273746	64	
2679	21.640664	0.00000000	0	Read	429298278	32	
2680	21.640904	0.00000000	0	Read	429240330	64	
2681	21.641134	0.00000000	0	Read	429268850	64	
2682	21.641299	0.00000000	0	Read	429296830	32	
2683	21.641475	0.00000000	0	Read	429241202	64	
2684	21.641690	0.00000000	0	Read	429240034	64	
2685	21.641995	0.00000000	0	Read	429241626	64	
2686	21.642262	0.00000000	0	Read	429239970	64	
2687	21.644947	0.00000000	0	Read	429360750	32	
2688	21.645408	0.00000000	0	Read	429273874	32	
2689	21.645718	0.00000000	0	Read	429296006	32	
2690	21.646155	0.00000000	0	Read	429296926	32	
2691	21.647224	0.00000000	0	Read	429297542	32	
2692	21.648307	0.00000000	0	Read	429297110	32	
2693	21.648792	0.00000000	0	Read	429298070	32	
2694	21.649270	0.00000000	0	Read	429298142	32	
2695	21.649589	0.00000000	0	Read	429298102	32	
2696	21.649899	0.00000000	0	Read	429297078	32	
2697	21.650155	0.00000000	0	Read	429296310	32	
2698	21.672720	0.00000000	0	Read	520242040	128	
2699	21.673262	0.00000000	0	Read	429240866	64	
2700	21.676694	0.00000000	0	Read	429243274	64	
2701	21.677485	0.00000000	0	Read	429243354	64	
2702	21.678302	0.00000000	0	Read	429241562	64	
2703	21.680139	0.00000000	0	Read	520241552	128	
2704	21.681189	0.00000000	0	Read	429282162	64	
2705	21.683013	0.00000000	0	Read	429361086	32	
2706	21.684917	0.00000000	0	Read	429361126	32	
2707	21.685403	0.00000000	0	Read	429361190	32	
2708	22.094786	0.00000000	0	Write	6724024	8	
2709	22.094955	0.00000000	0	Write	61717400	8	
2710	22.149685	0.00000000	0	Write	6723896	8	
2711	22.149856	0.00000000	0	Write	505533400	8	
2712	22.486386	0.00000000	0	Write	4367712	40	
2713	22.486613	0.00000000	0	Write	6724024	16	
2714	22.488275	0.00000000	0	Write	4367712	8	
2715	22.488474	0.00000000	0	Write	6723904	16	
2716	22.489099	0.00000000	0	Write	9755136	8	
2717	22.489240	0.00000000	0	Write	9755168	16	
2718	22.489346	0.00000000	0	Write	9755200	8	
2719	22.489482	0.00000000	0	Write	6724040	8	
2720	22.490298	0.00000000	0	Write	6723912	8	
2721	22.664981	0.00000000	0	Read	6025864	24	
2722	22.665674	0.00000000	0	Read	6025856	32	
2723	22.666082	0.00000000	0	Write	4735968	32	
2724	22.666211	0.00000000	0	Write	6724040	16	
2725	22.666794	0.00000000	0	Write	4735968	8	
2726	22.666883	0.00000000	0	Write	6723920	8	
2727	22.667469	0.00000000	0	Write	6025816	8	
2728	22.667618	0.00000000	0	Write	6025840	16	
2729	22.667730	0.00000000	0	Write	6724048	8	
2730	22.668344	0.00000000	0	Write	6723920	8	
2731	22.710632	0.00000000	0	Read	53386496	64	
2732	22.710661	0.00000000	0	Read	49542016	64	
2733	22.711510	0.00000000	0	Read	463206176	128	
2734	23.026635	0.00000000	0	Write	6724048	16	
2735	23.026917	0.00000000	0	Write	395158136	8	
2736	23.262322	0.00000000	0	Read	518918360	24	
2737	23.263997	0.00000000	0	Read	518917224	120	
2738	23.298560	0.00000000	0	Write	6723928	8	
2739	23.298589	0.00000000	0	Write	265484176	8	
2740	23.298693	0.00000000	0	Write	165122680	24	
2741	23.298749	0.00000000	0	Write	6724056	8	
2742	23.298782	0.00000000	0	Write	53386488	72	
2743	23.298822	0.00000000	0	Write	49542016	40	
2744	23.300506	0.00000000	0	Write	44860288	24	
2745	23.300803	0.00000000	0	Write	1466808	8	
2746	23.301010	0.00000000	0	Write	1466832	16	
2747	23.301166	0.00000000	0	Write	1466856	8	
2748	23.301291	0.00000000	0	Write	1469752	8	
2749	23.301389	0.00000000	0	Write	1486112	8	
2750	23.301482	0.00000000	0	Write	1489368	8	
2751	23.301570	0.00000000	0	Write	1511928	8	
2752	23.490539	0.00000000	0	Read	521976920	128	
2753	23.490941	0.00000000	0	Read	516335760	128	
2754	23.491235	0.00000000	0	Read	518443784	128	
2755	23.523563	0.00000000	0	Write	278361296	24	
2756	23.524611	0.00000000	0	Write	278361296	24	
2757	23.524802	0.00000000	0	Write	6723928	8	
2758	23.604726	0.00000000	0	Read	522006672	128	
2759	23.610419	0.00000000	0	Read	520300592	128	
2760	23.611056	0.00000000	0	Read	521426488	128	
2761	23.614075	0.00000000	0	Read	462133267	64	
2762	23.616016	0.00000000	0	Read	522318944	128	
2763	23.616325	0.00000000	0	Read	522318848	96	
2764	23.616592	0.00000000	0	Read	522019304	128	
2765	23.617077	0.00000000	0	Read	521473224	120	
2766	23.617581	0.00000000	0	Read	520968616	128	
2767	23.617936	0.00000000	0	Read	520968744	128	
2768	23.618470	0.00000000	0	Read	512985488	128	
2769	23.619898	0.00000000	0	Read	522273920	128	
2770	23.623304	0.00000000	0	Read	512987528	128	
2771	23.624251	0.00000000	0	Read	521641880	128	
2772	23.625653	0.00000000	0	Read	520771040	128	
2773	23.626010	0.00000000	0	Read	522236128	128	
2774	23.626413	0.00000000	0	Read	522869112	128	
2775	23.626810	0.00000000	0	Read	515501368	128	
2776	23.627126	0.00000000	0	Read	515497472	128	
2777	23.627344	0.00000000	0	Read	520772224	128	
2778	23.627613	0.00000000	0	Read	515497344	128	
2779	23.627987	0.00000000	0	Read	521490792	128	
2780	23.628542	0.00000000	0	Read	511619336	128	
2781	23.631467	0.00000000	0	Read	520300464	128	
2782	23.805685	0.00000000	0	Read	520300736	128	
2783	23.806474	0.00000000	0	Read	462133507	64	
2784	23.807224	0.00000000	0	Read	521640152	128	
2785	23.808016	0.00000000	0	Read	515345408	128	
2786	23.808418	0.00000000	0	Read	516608440	128	
2787	23.809206	0.00000000	0	Read	517211072	128	
2788	23.809680	0.00000000	0	Read	520285840	128	
2789	23.810030	0.00000000	0	Read	520292136	128	
2790	23.810387	0.00000000	0	Read	520292088	48	
2791	23.810814	0.00000000	0	Read	522863944	128	
2792	23.811122	0.00000000	0	Read	520010832	128	
2793	23.811554	0.00000000	0	Read	517650592	128	
2794	23.811981	0.00000000	0	Read	517650464	128	
2795	23.812389	0.00000000	0	Read	520883008	128	
2796	23.812787	0.00000000	0	Read	521367816	128	
2797	23.813485	0.00000000	0	Read	522025640	128	
2798	23.814747	0.00000000	0	Read	521443688	128	
2799	23.815093	0.00000000	0	Read	521633448	120	
2800	23.816776	0.00000000	0	Read	519770336	128	
2801	23.820723	0.00000000	0	Read	519767968	128	
2802	23.821170	0.00000000	0	Read	519767840	128	
2803	23.850130	0.00000000	0	Read	519146920	48	
2804	24.264670	0.00000000	0	Write	18310456	40	
2805	24.264675	0.00000000	0	Write	13436144	8	
2806	24.265877	0.00000000	0	Read	17952192	32	
2807	24.266005	0.00000000	0	Write	538240384	32	
2808	24.266069	0.00000000	0	Write	538077824	32	
2809	24.266125	0.00000000	0	Write	17952160	48	
2810	24.266258	0.00000000	0	Write	6724056	16	
2811	24.599256	0.00000000	0	Read	242983570	64	
2812	24.600176	0.00000000	0	Read	242982874	64	
2813	24.600829	0.00000000	0	Read	242980042	64	
2814	24.601443	0.00000000	0	Read	242979978	64	
2815	24.601846	0.00000000	0	Read	519376184	128	
2816	24.602272	0.00000000	0	Read	242979850	64	
2817	24.602555	0.00000000	0	Read	242980162	64	
2818	24.602789	0.00000000	0	Read	242981898	64	
2819	24.603053	0.00000000	0	Read	242981762	64	
2820	24.603328	0.00000000	0	Read	520242184	96	
2821	24.603765	0.00000000	0	Read	242982954	64	
2822	24.604117	0.00000000	0	Read	242983162	64	
2823	24.604446	0.00000000	0	Read	242983810	64	
2824	24.605150	0.00000000	0	Read	242981834	64	
2825	24.605643	0.00000000	0	Read	242980298	64	
2826	24.606053	0.00000000	0	Read	242980234	64	
2827	24.606336	0.00000000	0	Read	242980650	64	
2828	24.606731	0.00000000	0	Read	242982370	64	
2829	24.607166	0.00000000	0	Read	242981626	64	
2830	24.607394	0.00000000	0	Read	242980226	8	
2831	24.607704	0.00000000	0	Read	242980570	64	
2832	24.608093	0.00000000	0	Read	242980506	64	
2833	24.608498	0.00000000	0	Read	242982226	64	
2834	24.608942	0.00000000	0	Read	242982026	64	
2835	24.609333	0.00000000	0	Read	242981962	64	
2836	24.609826	0.00000000	0	Read	242979786	64	
2837	24.610421	0.00000000	0	Read	468203450	40	
2838	24.610797	0.00000000	0	Read	468203346	48	
2839	24.611162	0.00000000	0	Read	468203418	8	
2840	24.612536	0.00000000	0	Read	242976618	64	
2841	24.612990	0.00000000	0	Read	242982650	64	
2842	24.613294	0.00000000	0	Read	242982586	64	
2843	24.613568	0.00000000	0	Read	242983538	32	
2844	24.613795	0.00000000	0	Read	242980866	64	
2845	24.614109	0.00000000	0	Read	242980802	64	
2846	24.614608	0.00000000	0	Read	242983770	40	
2847	24.615019	0.00000000	0	Read	458695808	5	
2848	24.615627	0.00000000	0	Read	115054440	8	
2849	24.615986	0.00000000	0	Read	27109984	8	
2850	24.616366	0.00000000	0	Read	242980386	64	
2851	24.616720	0.00000000	0	Read	242982306	64	
2852	24.617426	0.00000000	0	Read	242967346	64	
2853	24.619062	0.00000000	0	Read	242979914	64	
2854	24.656171	0.00000000	0	Write	463206152	48	
2855	24.656184	0.00000000	0	Write	265484184	8	
2856	24.656224	0.00000000	0	Write	94062472	8	
2857	24.656290	0.00000000	0	Write	17715840	32	
2858	24.656296	0.00000000	0	Write	458695808	8	
2859	24.675083	0.00000000	0	Read	520907560	128	
2860	24.675557	0.00000000	0	Read	516836912	128	
2861	24.676026	0.00000000	0	Read	519362544	128	
2862	24.720141	0.00000000	0	Read	49542104	128	
2863	24.806688	0.00000000	0	Read	517612472	128	
2864	25.022302	0.00000000	0	Write	6723936	8	
2865	26.022482	0.00000000	0	Write	68815288	8	
2866	26.022582	0.00000000	0	Write	17555024	8	
2867	26.022582	0.00000000	0	Write	19978488	8	
2868	26.022624	0.00000000	0	Write	466074680	8	
2869	26.914851	0.00000000	0	Read	468138736	64	
2870	26.915571	0.00000000	0	Read	522281680	128	
2871	27.185830	0.00000000	0	Read	395711644	32	
2872	27.389722	0.00000000	0	Write	117102784	8	
2873	27.389725	0.00000000	0	Write	467672496	16	
2874	27.389754	0.00000000	0	Write	59266128	8	
2875	27.389776	0.00000000	0	Write	463206192	24	
2876	27.389987	0.00000000	0	Write	117102848	8	
2877	27.390080	0.00000000	0	Write	49542048	64	
2878	27.482835	0.00000000	0	Read	180941802	64	
2879	27.483491	0.00000000	0	Read	180940410	64	
2880	27.484086	0.00000000	0	Read	522205504	128	
2881	27.484557	0.00000000	0	Read	180943434	64	
2882	27.485091	0.00000000	0	Read	180940162	64	
2883	27.485546	0.00000000	0	Read	180942290	64	
2884	27.486010	0.00000000	0	Read	180940290	64	
2885	27.486659	0.00000000	0	Read	520060512	128	
2886	27.487533	0.00000000	0	Read	180940354	56	
2887	27.488112	0.00000000	0	Read	180943594	64	
2888	27.488803	0.00000000	0	Read	180941922	64	
2889	27.489402	0.00000000	0	Read	180942226	64	
2890	27.490262	0.00000000	0	Read	520060384	128	
2891	27.491142	0.00000000	0	Read	180944218	64	
2892	27.492250	0.00000000	0	Read	180941738	64	
2893	27.493232	0.00000000	0	Read	180941674	56	
2894	27.494243	0.00000000	0	Read	180945218	64	
2895	27.495827	0.00000000	0	Read	171190248	32	
2896	27.497850	0.00000000	0	Read	171175336	120	
2897	27.498765	0.00000000	0	Read	171175200	128	
2898	27.501363	0.00000000	0	Read	513394304	128	
2899	27.502458	0.00000000	0	Read	180941874	48	
2900	27.503200	0.00000000	0	Read	180946593	32	
2901	27.504432	0.00000000	0	Read	180944818	64	
2902	27.504960	0.00000000	0	Read	180940226	40	
2903	27.505600	0.00000000	0	Read	510119496	128	
2904	27.506547	0.00000000	0	Read	523050776	56	
2905	27.507094	0.00000000	0	Read	180942042	64	
2906	27.507853	0.00000000	0	Read	522008824	128	
2907	27.508509	0.00000000	0	Read	180944626	56	
2908	27.509046	0.00000000	0	Read	180944746	64	
2909	27.509814	0.00000000	0	Read	180943402	32	
2910	27.510416	0.00000000	0	Read	180946697	32	
2911	27.511488	0.00000000	0	Read	180943778	56	
2912	27.511965	0.00000000	0	Read	180945306	64	
2913	27.512525	0.00000000	0	Read	180946489	32	
2914	27.513306	0.00000000	0	Read	180942594	64	
2915	27.513930	0.00000000	0	Read	180942802	64	
2916	27.514570	0.00000000	0	Read	180946465	24	
2917	27.515350	0.00000000	0	Read	180943842	64	
2918	27.516365	0.00000000	0	Read	180940666	64	
2919	27.517171	0.00000000	0	Read	180943066	64	
2920	27.518010	0.00000000	0	Read	180943530	64	
2921	27.518845	0.00000000	0	Read	180944554	64	
2922	27.520458	0.00000000	0	Read	521468112	128	
2923	27.521392	0.00000000	0	Read	180942442	64	
2924	27.522234	0.00000000	0	Read	180947185	24	
2925	27.523427	0.00000000	0	Read	46398696	32	
2926	27.524208	0.00000000	0	Read	46398728	2	
2927	27.524416	0.00000000	0	Read	513262848	80	
2928	27.525373	0.00000000	0	Read	180944698	40	
2929	27.526176	0.00000000	0	Read	180944514	40	
2930	27.527261	0.00000000	0	Read	180942162	64	
2931	27.528186	0.00000000	0	Read	518444880	128	
2932	27.529046	0.00000000	0	Read	180945610	64	
2933	27.529379	0.00000000	0	Read	514719232	128	
2934	27.529898	0.00000000	0	Read	180942746	56	
2935	27.530317	0.00000000	0	Read	11554008	8	
2936	27.531555	0.00000000	0	Read	180943514	16	
2937	27.533088	0.00000000	0	Read	180945298	8	
2938	27.533779	0.00000000	0	Read	180942970	64	
2939	27.535014	0.00000000	0	Read	180940538	64	
2940	27.535843	0.00000000	0	Read	180946393	32	
2941	27.536784	0.00000000	0	Read	180941218	64	
2942	27.537664	0.00000000	0	Read	180941506	64	
2943	27.538707	0.00000000	0	Read	180941090	64	
2944	27.539517	0.00000000	0	Read	180941314	64	
2945	27.540461	0.00000000	0	Read	180941602	64	
2946	27.541427	0.00000000	0	Read	180941442	64	
2947	27.542333	0.00000000	0	Read	180941378	64	
2948	27.543085	0.00000000	0	Read	180941154	64	
2949	27.544131	0.00000000	0	Read	180943682	64	
2950	27.544886	0.00000000	0	Read	180943954	64	
2951	27.545754	0.00000000	0	Read	522238720	128	
2952	27.546899	0.00000000	0	Read	180946553	32	
2953	27.548042	0.00000000	0	Read	180942658	40	
2954	27.549094	0.00000000	0	Read	180946305	32	
2955	27.550150	0.00000000	0	Read	519605336	128	
2956	27.551280	0.00000000	0	Read	418085826	56	
2957	27.552240	0.00000000	0	Read	417948234	64	
2958	27.555949	0.00000000	0	Read	519659640	104	
2959	27.556688	0.00000000	0	Read	180946242	63	
2960	27.557949	0.00000000	0	Read	180941570	32	
2961	27.558931	0.00000000	0	Read	394822858	64	
2962	27.559869	0.00000000	0	Read	511905088	128	
2963	27.560640	0.00000000	0	Read	394822802	56	
2964	27.562419	0.00000000	0	Read	520486392	128	
2965	27.565037	0.00000000	0	Read	513728728	128	
2966	27.566317	0.00000000	0	Read	522220224	128	
2967	27.570544	0.00000000	0	Read	458880392	128	
2968	27.571437	0.00000000	0	Read	458822592	128	
2969	27.572403	0.00000000	0	Read	458822408	128	
2970	27.885402	0.00000000	0	Read	520452024	128	
2971	27.886400	0.00000000	0	Read	417948818	64	
2972	27.886650	0.00000000	0	Read	180580626	64	
2973	27.887024	0.00000000	0	Read	180581202	64	
2974	27.887194	0.00000000	0	Read	180946633	32	
2975	27.887571	0.00000000	0	Read	180581050	64	
2976	27.888058	0.00000000	0	Read	467978466	57	
2977	27.888080	0.00000000	0	Read	180581138	64	
2978	27.888486	0.00000000	0	Read	180581410	64	
2979	27.888595	0.00000000	0	Read	467978402	64	
2980	27.889069	0.00000000	0	Read	180582965	32	
2981	27.889162	0.00000000	0	Read	467978338	64	
2982	27.889482	0.00000000	0	Read	180582925	32	
2983	27.889802	0.00000000	0	Read	520544416	128	
2984	27.890512	0.00000000	0	Read	467978266	64	
2985	27.891117	0.00000000	0	Read	467978250	16	
2986	27.891779	0.00000000	0	Read	513731920	128	
2987	27.916944	0.00000000	0	Read	180579690	64	
2988	27.918874	0.00000000	0	Read	180583213	32	
2989	27.920608	0.00000000	0	Read	180579626	64	
