7494	87.777235	0.00000000	0	Read	6936528	8	
7495	87.777357	0.00000000	0	Read	242190376	8	
7496	87.777466	0.00000000	0	Read	6890800	8	
7497	87.777638	0.00000000	0	Read	242148520	8	
7498	87.777805	0.00000000	0	Read	30983904	8	
7499	87.778086	0.00000000	0	Read	242190856	8	
7500	87.778330	0.00000000	0	Read	52571576	8	
7501	87.778496	0.00000000	0	Read	6894960	8	
7502	87.778842	0.00000000	0	Read	6917432	8	
7503	87.779046	0.00000000	0	Read	114989000	8	
7504	87.779232	0.00000000	0	Read	1420600	8	
7505	87.779366	0.00000000	0	Read	52501944	8	
7506	87.779853	0.00000000	0	Read	1547096	8	
7507	87.780173	0.00000000	0	Read	52693160	8	
7508	87.780339	0.00000000	0	Read	52471936	8	
7509	87.780602	0.00000000	0	Read	6878816	8	
7510	87.780915	0.00000000	0	Read	313631096	8	
7511	87.781101	0.00000000	0	Read	52614232	8	
7512	87.781235	0.00000000	0	Read	52690248	8	
7513	87.781389	0.00000000	0	Read	52468248	8	
7514	87.781530	0.00000000	0	Read	6920080	8	
7515	87.781690	0.00000000	0	Read	6863360	8	
7516	87.781818	0.00000000	0	Read	6931120	8	
7517	87.781971	0.00000000	0	Read	6876792	8	
7518	87.782195	0.00000000	0	Read	30985344	8	
7519	87.782342	0.00000000	0	Read	6901856	8	
7520	87.782752	0.00000000	0	Read	115013864	8	
7521	87.782944	0.00000000	0	Read	6930576	8	
7522	87.783104	0.00000000	0	Read	52461560	8	
7523	87.783245	0.00000000	0	Read	52410072	8	
7524	87.783424	0.00000000	0	Read	6920400	8	
7525	87.783571	0.00000000	0	Read	52517200	8	
7526	87.783757	0.00000000	0	Read	6921744	8	
7527	87.783936	0.00000000	0	Read	52458112	8	
7528	87.784122	0.00000000	0	Read	6934968	8	
7529	87.784333	0.00000000	0	Read	6926848	8	
7530	87.784512	0.00000000	0	Read	6874176	8	
7531	87.784710	0.00000000	0	Read	52499376	8	
7532	87.784883	0.00000000	0	Read	52480016	8	
7533	87.785062	0.00000000	0	Read	6897112	8	
7534	87.785286	0.00000000	0	Read	52461480	8	
7535	87.785472	0.00000000	0	Read	52443752	8	
7536	87.785600	0.00000000	0	Read	52538608	8	
7537	87.785709	0.00000000	0	Read	6877224	8	
7538	87.785888	0.00000000	0	Read	6934136	8	
7539	87.786054	0.00000000	0	Read	52646320	8	
7540	87.786240	0.00000000	0	Read	6862232	8	
7541	87.786419	0.00000000	0	Read	6885944	8	
7542	87.786682	0.00000000	0	Read	52507176	8	
7543	87.786912	0.00000000	0	Read	52459920	8	
7544	87.787098	0.00000000	0	Read	6880176	8	
7545	87.787386	0.00000000	0	Read	241936464	8	
7546	87.787578	0.00000000	0	Read	52591768	8	
7547	87.787750	0.00000000	0	Read	30983752	8	
7548	87.787930	0.00000000	0	Read	6934520	8	
7549	87.788262	0.00000000	0	Read	154683384	8	
7550	87.788390	0.00000000	0	Read	52483504	8	
7551	87.788576	0.00000000	0	Read	52495216	8	
7552	87.788755	0.00000000	0	Read	52467920	8	
7553	87.788915	0.00000000	0	Read	6882488	8	
7554	87.789037	0.00000000	0	Read	1633264	8	
7555	87.789299	0.00000000	0	Read	52412640	8	
7556	87.789446	0.00000000	0	Read	6903504	8	
7557	87.789722	0.00000000	0	Read	52503784	8	
7558	87.789869	0.00000000	0	Read	52692048	8	
7559	87.789997	0.00000000	0	Read	52454696	8	
7560	87.790195	0.00000000	0	Read	6898912	8	
7561	87.790605	0.00000000	0	Read	6924240	8	
7562	87.791642	0.00000000	0	Read	6910416	8	
7563	87.792486	0.00000000	0	Read	52467656	8	
7564	87.792710	0.00000000	0	Read	6902640	8	
7565	87.792902	0.00000000	0	Read	52488240	8	
7566	87.793050	0.00000000	0	Read	52498032	8	
7567	87.793216	0.00000000	0	Read	52449120	8	
7568	87.793510	0.00000000	0	Read	241946224	8	
7569	87.793651	0.00000000	0	Read	6939976	8	
7570	87.793786	0.00000000	0	Read	6910016	8	
7571	87.793978	0.00000000	0	Read	6923624	8	
7572	87.794106	0.00000000	0	Read	52506976	8	
7573	87.794266	0.00000000	0	Read	6877264	8	
7574	87.794426	0.00000000	0	Read	6925064	8	
7575	87.794573	0.00000000	0	Read	115013888	8	
7576	87.794739	0.00000000	0	Read	6938928	8	
7577	87.794874	0.00000000	0	Read	52416136	8	
7578	87.794989	0.00000000	0	Read	6914592	8	
7579	87.795181	0.00000000	0	Read	52503472	8	
7580	87.795322	0.00000000	0	Read	52412080	8	
7581	87.795494	0.00000000	0	Read	6911632	8	
7582	87.795782	0.00000000	0	Read	30984536	8	
7583	87.795974	0.00000000	0	Read	52443112	8	
7584	87.796147	0.00000000	0	Read	1629968	8	
7585	87.796294	0.00000000	0	Read	1591824	8	
7586	87.796403	0.00000000	0	Read	52492936	8	
7587	87.796531	0.00000000	0	Read	1577760	8	
7588	87.796781	0.00000000	0	Read	52446664	8	
7589	87.797005	0.00000000	0	Read	6937584	8	
7590	87.797171	0.00000000	0	Read	1409312	8	
7591	87.797350	0.00000000	0	Read	52442208	8	
7592	87.797498	0.00000000	0	Read	242148512	8	
7593	87.797632	0.00000000	0	Read	6920968	8	
7594	87.797779	0.00000000	0	Read	30984096	8	
7595	87.797939	0.00000000	0	Read	30984632	8	
7596	87.798131	0.00000000	0	Read	6937392	8	
7597	87.798285	0.00000000	0	Read	242149560	8	
7598	87.798438	0.00000000	0	Read	52446080	8	
7599	87.798816	0.00000000	0	Read	6901896	8	
7600	87.799002	0.00000000	0	Read	6879512	8	
7601	87.799302	0.00000000	0	Read	115029528	8	
7602	87.799514	0.00000000	0	Read	6880704	8	
7603	87.799699	0.00000000	0	Read	1630000	8	
7604	87.799891	0.00000000	0	Read	6913896	8	
7605	87.800064	0.00000000	0	Read	6911376	8	
7606	87.800320	0.00000000	0	Read	313632440	8	
7607	87.800544	0.00000000	0	Read	6877552	8	
7608	87.800755	0.00000000	0	Read	6930144	8	
7609	87.801126	0.00000000	0	Read	241913688	8	
7610	87.801293	0.00000000	0	Read	52503160	8	
7611	87.801446	0.00000000	0	Read	52451664	8	
7612	87.801606	0.00000000	0	Read	52497440	8	
7613	87.801760	0.00000000	0	Read	52454272	8	
7614	87.801952	0.00000000	0	Read	52694104	8	
7615	87.802189	0.00000000	0	Read	52479920	8	
7616	87.802406	0.00000000	0	Read	30983360	8	
7617	87.802598	0.00000000	0	Read	52446552	8	
7618	87.802829	0.00000000	0	Read	52466528	8	
7619	87.803053	0.00000000	0	Read	52486984	8	
7620	87.803398	0.00000000	0	Read	519903304	128	
7621	87.803584	0.00000000	0	Read	52505200	8	
7622	87.803987	0.00000000	0	Read	528931760	128	
7623	87.804179	0.00000000	0	Read	6924232	8	
7624	87.804339	0.00000000	0	Read	6898864	8	
7625	87.804403	0.00000000	0	Read	525218952	128	
7626	87.804506	0.00000000	0	Read	6866616	8	
7627	87.804781	0.00000000	0	Read	6939144	8	
7628	87.804819	0.00000000	0	Read	530357624	128	
7629	87.804934	0.00000000	0	Read	6919496	8	
7630	87.805094	0.00000000	0	Read	52503880	8	
7631	87.805280	0.00000000	0	Read	6914952	8	
7632	87.805517	0.00000000	0	Read	6889240	8	
7633	87.805690	0.00000000	0	Read	6908128	8	
7634	87.805952	0.00000000	0	Read	6906384	8	
7635	87.806112	0.00000000	0	Read	30983952	8	
7636	87.806259	0.00000000	0	Read	6865200	8	
7637	87.806470	0.00000000	0	Read	6886984	8	
7638	87.806618	0.00000000	0	Read	6914152	8	
7639	87.806790	0.00000000	0	Read	52507088	8	
7640	87.806957	0.00000000	0	Read	52541464	8	
7641	87.807104	0.00000000	0	Read	6864120	8	
7642	87.807251	0.00000000	0	Read	6879072	8	
7643	87.807418	0.00000000	0	Read	6935472	8	
7644	87.807546	0.00000000	0	Read	52481984	8	
7645	87.807693	0.00000000	0	Read	6882352	8	
7646	87.807802	0.00000000	0	Read	52504232	8	
7647	87.807904	0.00000000	0	Read	6868968	8	
7648	87.808166	0.00000000	0	Read	52502056	8	
7649	87.808301	0.00000000	0	Read	6891264	8	
7650	87.808429	0.00000000	0	Read	52444472	8	
7651	87.808550	0.00000000	0	Read	52464088	8	
7652	87.808640	0.00000000	0	Read	6920504	8	
7653	87.808749	0.00000000	0	Read	1400840	8	
7654	87.808909	0.00000000	0	Read	241913520	8	
7655	87.809107	0.00000000	0	Read	52503456	8	
7656	87.809242	0.00000000	0	Read	6879800	8	
7657	87.809350	0.00000000	0	Read	52492336	8	
7658	87.809504	0.00000000	0	Read	6860944	8	
7659	87.809632	0.00000000	0	Read	52463128	8	
7660	87.809741	0.00000000	0	Read	30983264	8	
7661	87.809946	0.00000000	0	Read	52511352	8	
7662	87.810131	0.00000000	0	Read	242206296	8	
7663	87.810291	0.00000000	0	Read	6879472	8	
7664	87.810464	0.00000000	0	Read	6936728	8	
7665	87.810656	0.00000000	0	Read	6878808	8	
7666	87.810829	0.00000000	0	Read	30984160	8	
7667	87.810976	0.00000000	0	Read	115019672	8	
7668	87.811123	0.00000000	0	Read	6914176	8	
7669	87.811258	0.00000000	0	Read	52415696	8	
7670	87.811424	0.00000000	0	Read	52446656	8	
7671	87.811661	0.00000000	0	Read	6894544	8	
7672	87.811891	0.00000000	0	Read	1547688	8	
7673	87.812064	0.00000000	0	Read	52676864	8	
7674	87.812275	0.00000000	0	Read	6919136	8	
7675	87.812422	0.00000000	0	Read	6882640	8	
7676	87.812550	0.00000000	0	Read	1411992	8	
7677	87.812723	0.00000000	0	Read	52437896	8	
7678	87.818758	0.00000000	0	Read	6914408	8	
7679	87.821702	0.00000000	0	Read	52458440	8	
7680	87.821830	0.00000000	0	Read	6921888	8	
7681	87.821997	0.00000000	0	Read	242150296	8	
7682	87.822150	0.00000000	0	Read	6938176	8	
7683	87.822336	0.00000000	0	Read	6934128	8	
7684	87.822547	0.00000000	0	Read	30984104	8	
7685	87.822995	0.00000000	0	Read	154683392	8	
7686	87.823213	0.00000000	0	Read	6921272	8	
7687	87.823411	0.00000000	0	Read	6919624	8	
7688	87.823571	0.00000000	0	Read	6894896	8	
7689	87.823693	0.00000000	0	Read	6908056	8	
7690	87.823853	0.00000000	0	Read	52676000	8	
7691	87.823987	0.00000000	0	Read	1400856	8	
7692	87.824160	0.00000000	0	Read	6877808	8	
7693	87.824371	0.00000000	0	Read	6914768	8	
7694	87.824538	0.00000000	0	Read	6887832	8	
7695	87.824698	0.00000000	0	Read	30984944	8	
7696	87.824838	0.00000000	0	Read	242043000	8	
7697	87.824979	0.00000000	0	Read	6870208	8	
7698	87.825114	0.00000000	0	Read	6922824	8	
7699	87.825222	0.00000000	0	Read	52446504	8	
7700	87.825459	0.00000000	0	Read	52448488	8	
7701	87.825581	0.00000000	0	Read	52671984	8	
7702	87.825683	0.00000000	0	Read	52410392	8	
7703	87.825779	0.00000000	0	Read	52505056	8	
7704	87.825875	0.00000000	0	Read	6910160	8	
7705	87.826048	0.00000000	0	Read	6888304	8	
7706	87.826182	0.00000000	0	Read	6870712	8	
7707	87.826413	0.00000000	0	Read	242208880	8	
7708	87.826579	0.00000000	0	Read	52503840	8	
7709	87.826790	0.00000000	0	Read	6934160	8	
7710	87.826976	0.00000000	0	Read	241937016	8	
7711	87.827341	0.00000000	0	Read	6912024	8	
7712	87.827814	0.00000000	0	Read	6890776	8	
7713	87.828352	0.00000000	0	Read	52525512	8	
7714	87.828762	0.00000000	0	Read	52572336	8	
7715	87.829069	0.00000000	0	Read	6874104	8	
7716	87.829574	0.00000000	0	Read	52526512	8	
7717	87.829766	0.00000000	0	Read	6885176	8	
7718	87.829965	0.00000000	0	Read	6898904	8	
7719	87.830125	0.00000000	0	Read	30983848	8	
7720	87.830253	0.00000000	0	Read	6924184	8	
7721	87.830880	0.00000000	0	Read	6884336	8	
7722	87.831149	0.00000000	0	Read	52503824	8	
7723	87.831360	0.00000000	0	Read	6864824	8	
7724	87.831520	0.00000000	0	Read	6918296	8	
7725	87.831693	0.00000000	0	Read	6885824	8	
7726	87.831827	0.00000000	0	Read	52507104	8	
7727	87.832032	0.00000000	0	Read	52486624	8	
7728	87.832531	0.00000000	0	Read	52419832	8	
7729	87.832870	0.00000000	0	Read	6915200	8	
7730	87.833024	0.00000000	0	Read	52446280	8	
7731	87.833574	0.00000000	0	Read	52457904	8	
7732	87.833734	0.00000000	0	Read	52481600	8	
7733	87.833914	0.00000000	0	Read	52517144	8	
7734	87.834214	0.00000000	0	Read	6921800	8	
7735	87.834368	0.00000000	0	Read	115012224	8	
7736	87.834522	0.00000000	0	Read	30983800	8	
7737	87.834650	0.00000000	0	Read	52692080	8	
7738	87.834790	0.00000000	0	Read	6935368	8	
7739	87.834963	0.00000000	0	Read	52610288	8	
7740	87.835136	0.00000000	0	Read	6916560	8	
7741	87.835347	0.00000000	0	Read	6913680	8	
7742	87.835533	0.00000000	0	Read	1457472	8	
7743	87.835680	0.00000000	0	Read	52460520	8	
7744	87.835834	0.00000000	0	Read	6873056	8	
7745	87.836026	0.00000000	0	Read	6859280	8	
7746	87.836160	0.00000000	0	Read	6862672	8	
7747	87.836397	0.00000000	0	Read	52459360	8	
7748	87.836608	0.00000000	0	Read	52414536	8	
7749	87.836787	0.00000000	0	Read	52451880	8	
7750	87.837344	0.00000000	0	Read	30985520	8	
7751	87.837530	0.00000000	0	Read	6891176	8	
7752	87.837766	0.00000000	0	Read	52478200	8	
7753	87.838022	0.00000000	0	Read	6858824	8	
7754	87.838438	0.00000000	0	Read	6935088	8	
7755	87.838682	0.00000000	0	Read	6920760	8	
7756	87.838963	0.00000000	0	Read	1490704	8	
7757	87.839437	0.00000000	0	Read	52666600	8	
7758	87.839699	0.00000000	0	Read	6863960	8	
7759	87.839859	0.00000000	0	Read	52646440	8	
7760	87.839968	0.00000000	0	Read	6894680	8	
7761	87.840070	0.00000000	0	Read	6901184	8	
7762	87.840160	0.00000000	0	Read	6882832	8	
7763	87.840282	0.00000000	0	Read	52445408	8	
7764	87.840499	0.00000000	0	Read	6889968	8	
7765	87.840730	0.00000000	0	Read	30983704	8	
7766	87.840864	0.00000000	0	Read	52446720	8	
7767	87.840992	0.00000000	0	Read	52411864	8	
7768	87.841158	0.00000000	0	Read	6884352	8	
7769	87.841293	0.00000000	0	Read	52412152	8	
7770	87.841466	0.00000000	0	Read	6934032	8	
7771	87.841613	0.00000000	0	Read	6902320	8	
7772	87.841786	0.00000000	0	Read	242042984	8	
7773	87.841933	0.00000000	0	Read	52415360	8	
7774	87.842093	0.00000000	0	Read	6910752	8	
7775	87.842234	0.00000000	0	Read	6916312	8	
7776	87.842400	0.00000000	0	Read	52504224	8	
7777	87.842611	0.00000000	0	Read	52675912	8	
7778	87.842835	0.00000000	0	Read	6886904	8	
7779	87.842970	0.00000000	0	Read	6932816	8	
7780	87.843258	0.00000000	0	Read	6886072	8	
7781	87.843392	0.00000000	0	Read	6870840	8	
7782	87.843507	0.00000000	0	Read	6859800	8	
7783	87.843642	0.00000000	0	Read	52411808	8	
7784	87.843853	0.00000000	0	Read	30984184	8	
7785	87.844019	0.00000000	0	Read	6874584	8	
7786	87.844154	0.00000000	0	Read	115014744	8	
7787	87.844269	0.00000000	0	Read	6864040	8	
7788	87.844390	0.00000000	0	Read	52467968	8	
7789	87.844531	0.00000000	0	Read	52481352	8	
7790	87.844646	0.00000000	0	Read	242207712	8	
7791	87.844749	0.00000000	0	Read	52461624	8	
7792	87.844915	0.00000000	0	Read	6934744	8	
7793	87.845120	0.00000000	0	Read	52450880	8	
7794	87.845376	0.00000000	0	Read	52409176	8	
7795	87.845549	0.00000000	0	Read	30984928	8	
7796	87.845690	0.00000000	0	Read	30983392	8	
7797	87.845830	0.00000000	0	Read	6929536	8	
7798	87.845933	0.00000000	0	Read	6934376	8	
7799	87.846112	0.00000000	0	Read	52480008	8	
7800	87.846278	0.00000000	0	Read	6874984	8	
7801	87.846394	0.00000000	0	Read	242043576	8	
7802	87.846560	0.00000000	0	Read	6911328	8	
7803	87.846861	0.00000000	0	Read	6933584	8	
7804	87.847091	0.00000000	0	Read	52441568	8	
7805	87.847258	0.00000000	0	Read	30984304	8	
7806	87.847373	0.00000000	0	Read	6924168	8	
7807	87.847475	0.00000000	0	Read	52411712	8	
7808	87.847661	0.00000000	0	Read	1609800	8	
7809	87.847808	0.00000000	0	Read	52471232	8	
7810	87.847942	0.00000000	0	Read	6869656	8	
7811	87.848090	0.00000000	0	Read	6931056	8	
7812	87.848230	0.00000000	0	Read	30985384	8	
7813	87.848397	0.00000000	0	Read	6873168	8	
7814	87.848538	0.00000000	0	Read	52444352	8	
7815	87.848672	0.00000000	0	Read	52513968	8	
7816	87.848858	0.00000000	0	Read	52461736	8	
7817	87.849069	0.00000000	0	Read	6921096	8	
7818	87.849306	0.00000000	0	Read	6877608	8	
7819	87.849504	0.00000000	0	Read	52467608	8	
7820	87.849747	0.00000000	0	Read	6936192	8	
7821	87.849933	0.00000000	0	Read	52506792	8	
7822	87.850067	0.00000000	0	Read	6877784	8	
7823	87.850253	0.00000000	0	Read	52461496	8	
7824	87.850413	0.00000000	0	Read	52686408	8	
7825	87.850611	0.00000000	0	Read	6870472	8	
7826	87.850752	0.00000000	0	Read	6917992	8	
7827	87.850880	0.00000000	0	Read	52503752	8	
7828	87.851008	0.00000000	0	Read	30984064	8	
7829	87.851155	0.00000000	0	Read	6911216	8	
7830	87.851283	0.00000000	0	Read	6938216	8	
7831	87.851462	0.00000000	0	Read	52694064	8	
7832	87.851571	0.00000000	0	Read	6888896	8	
7833	87.851718	0.00000000	0	Read	6884944	8	
7834	87.851821	0.00000000	0	Read	6881688	8	
7835	87.851981	0.00000000	0	Read	30983776	8	
7836	87.852141	0.00000000	0	Read	6895152	8	
7837	87.852288	0.00000000	0	Read	1403328	8	
7838	87.852442	0.00000000	0	Read	6877592	8	
7839	87.852570	0.00000000	0	Read	52524912	8	
7840	87.852678	0.00000000	0	Read	52587640	8	
7841	87.852896	0.00000000	0	Read	242007424	8	
7842	87.853043	0.00000000	0	Read	1578712	8	
7843	87.853152	0.00000000	0	Read	6865536	8	
7844	87.853267	0.00000000	0	Read	242043008	8	
7845	87.853376	0.00000000	0	Read	6887648	8	
7846	87.853498	0.00000000	0	Read	6887816	8	
7847	87.853722	0.00000000	0	Read	52696312	8	
7848	87.854125	0.00000000	0	Read	6918560	8	
7849	87.854406	0.00000000	0	Read	52461800	8	
7850	87.854842	0.00000000	0	Read	115008560	8	
7851	87.855398	0.00000000	0	Read	6876440	8	
7852	87.855629	0.00000000	0	Read	6931592	8	
7853	87.855840	0.00000000	0	Read	6919512	8	
7854	87.856058	0.00000000	0	Read	6920568	8	
7855	87.856230	0.00000000	0	Read	52503744	8	
7856	87.856454	0.00000000	0	Read	6860136	8	
7857	87.856640	0.00000000	0	Read	30983816	8	
7858	87.856870	0.00000000	0	Read	52461744	8	
7859	87.857363	0.00000000	0	Read	6884424	8	
7860	87.857542	0.00000000	0	Read	6877904	8	
7861	87.857683	0.00000000	0	Read	52530616	8	
7862	87.857882	0.00000000	0	Read	6913880	8	
7863	87.858067	0.00000000	0	Read	6889160	8	
7864	87.858202	0.00000000	0	Read	52481536	8	
7865	87.858336	0.00000000	0	Read	52489024	8	
7866	87.858464	0.00000000	0	Read	52497216	8	
7867	87.858592	0.00000000	0	Read	52665008	8	
7868	87.858758	0.00000000	0	Read	6920776	8	
7869	87.858867	0.00000000	0	Read	52456848	8	
7870	87.858982	0.00000000	0	Read	6933968	8	
7871	87.859085	0.00000000	0	Read	52410096	8	
7872	87.859200	0.00000000	0	Read	52508016	8	
7873	87.859296	0.00000000	0	Read	52411432	8	
7874	87.859405	0.00000000	0	Read	52465400	8	
7875	87.859514	0.00000000	0	Read	30983528	8	
7876	87.859635	0.00000000	0	Read	6936784	8	
7877	87.859744	0.00000000	0	Read	6889216	8	
7878	87.859878	0.00000000	0	Read	6918136	8	
7879	87.860000	0.00000000	0	Read	52507040	8	
7880	87.860128	0.00000000	0	Read	6863368	8	
7881	87.860262	0.00000000	0	Read	30984120	8	
7882	87.860397	0.00000000	0	Read	6871288	8	
7883	87.860493	0.00000000	0	Read	52410464	8	
7884	87.860614	0.00000000	0	Read	6900464	8	
7885	87.860774	0.00000000	0	Read	6890192	8	
7886	87.860915	0.00000000	0	Read	1590112	8	
7887	87.861030	0.00000000	0	Read	6888920	8	
7888	87.861184	0.00000000	0	Read	6938304	8	
7889	87.861318	0.00000000	0	Read	6931720	8	
7890	87.861587	0.00000000	0	Read	52528472	8	
7891	87.861683	0.00000000	0	Read	52550016	8	
7892	87.861773	0.00000000	0	Read	52446488	8	
7893	87.861882	0.00000000	0	Read	242042992	8	
7894	87.861997	0.00000000	0	Read	52619080	8	
7895	87.862195	0.00000000	0	Read	52442264	8	
7896	87.862317	0.00000000	0	Read	30983984	8	
7897	87.862426	0.00000000	0	Read	6920184	8	
7898	87.862534	0.00000000	0	Read	6865008	8	
7899	87.862624	0.00000000	0	Read	52686448	8	
7900	87.862822	0.00000000	0	Read	52483744	8	
7901	87.863002	0.00000000	0	Read	6883120	8	
7902	87.863104	0.00000000	0	Read	52458080	8	
7903	87.863200	0.00000000	0	Read	52480608	8	
7904	87.863334	0.00000000	0	Read	6877184	8	
7905	87.863424	0.00000000	0	Read	6894128	8	
7906	87.863546	0.00000000	0	Read	6885832	8	
7907	87.863674	0.00000000	0	Read	52413592	8	
7908	87.863802	0.00000000	0	Read	6920096	8	
7909	87.863904	0.00000000	0	Read	30985056	8	
7910	87.863987	0.00000000	0	Read	6908000	8	
7911	87.864109	0.00000000	0	Read	52526264	8	
7912	87.864243	0.00000000	0	Read	30984136	8	
7913	87.864397	0.00000000	0	Read	6936416	8	
7914	87.864538	0.00000000	0	Read	6865920	8	
7915	87.864646	0.00000000	0	Read	52503520	8	
7916	87.864845	0.00000000	0	Read	52676416	8	
7917	87.865018	0.00000000	0	Read	52457392	8	
7918	87.865178	0.00000000	0	Read	154680816	8	
7919	87.865357	0.00000000	0	Read	52498528	8	
7920	87.865485	0.00000000	0	Read	6939136	8	
7921	87.865837	0.00000000	0	Read	6890640	8	
7922	87.866534	0.00000000	0	Read	30984056	8	
7923	87.866701	0.00000000	0	Read	6897136	8	
7924	87.866861	0.00000000	0	Read	52499280	8	
7925	87.866989	0.00000000	0	Read	6912488	8	
7926	87.867104	0.00000000	0	Read	52438480	8	
7927	87.867226	0.00000000	0	Read	52482648	8	
7928	87.867488	0.00000000	0	Read	52564048	8	
7929	87.867654	0.00000000	0	Read	30983608	8	
7930	87.867808	0.00000000	0	Read	52616536	8	
7931	87.867949	0.00000000	0	Read	6863656	8	
7932	87.868102	0.00000000	0	Read	52588552	8	
7933	87.868282	0.00000000	0	Read	6933328	8	
7934	87.868403	0.00000000	0	Read	52575176	8	
7935	87.868595	0.00000000	0	Read	6927456	8	
7936	87.868749	0.00000000	0	Read	6901952	8	
7937	87.868877	0.00000000	0	Read	52449592	8	
7938	87.869024	0.00000000	0	Read	6863408	8	
7939	87.869165	0.00000000	0	Read	52492320	8	
7940	87.869350	0.00000000	0	Read	52409136	8	
7941	87.869549	0.00000000	0	Read	30983976	8	
7942	87.869709	0.00000000	0	Read	52451384	8	
7943	87.869971	0.00000000	0	Read	52528232	8	
7944	87.870131	0.00000000	0	Read	6879648	8	
7945	87.870272	0.00000000	0	Read	6910864	8	
7946	87.870470	0.00000000	0	Read	1445120	8	
7947	87.870656	0.00000000	0	Read	6879904	8	
7948	87.870771	0.00000000	0	Read	114985536	8	
7949	87.870861	0.00000000	0	Read	525940944	128	
7950	87.870906	0.00000000	0	Read	242090360	8	
7951	87.871066	0.00000000	0	Read	6878776	8	
7952	87.871219	0.00000000	0	Read	30984000	8	
7953	87.871341	0.00000000	0	Read	30983880	8	
7954	87.871578	0.00000000	0	Read	52483136	8	
7955	87.871731	0.00000000	0	Read	1518016	8	
7956	87.871859	0.00000000	0	Read	6914816	8	
7957	87.872064	0.00000000	0	Read	6895544	8	
7958	87.872211	0.00000000	0	Read	52513592	8	
7959	87.872403	0.00000000	0	Read	6914928	8	
7960	87.872570	0.00000000	0	Read	6930448	8	
7961	87.872851	0.00000000	0	Read	6915184	8	
7962	87.873011	0.00000000	0	Read	6909840	8	
7963	87.873146	0.00000000	0	Read	6885848	8	
7964	87.873280	0.00000000	0	Read	52461912	8	
7965	87.873408	0.00000000	0	Read	52507072	8	
7966	87.873523	0.00000000	0	Read	52537320	8	
7967	87.873715	0.00000000	0	Read	52462000	8	
7968	87.873894	0.00000000	0	Read	6931328	8	
7969	87.874099	0.00000000	0	Read	6874056	8	
7970	87.874259	0.00000000	0	Read	115014720	8	
7971	87.874445	0.00000000	0	Read	241913120	8	
7972	87.874586	0.00000000	0	Read	6909568	8	
7973	87.874726	0.00000000	0	Read	6877744	8	
7974	87.874918	0.00000000	0	Read	30983968	8	
7975	87.875098	0.00000000	0	Read	6869944	8	
7976	87.875283	0.00000000	0	Read	52410984	8	
7977	87.875437	0.00000000	0	Read	52505608	8	
7978	87.875590	0.00000000	0	Read	6939712	8	
7979	87.875770	0.00000000	0	Read	52463160	8	
7980	87.875878	0.00000000	0	Read	6935680	8	
7981	87.875968	0.00000000	0	Read	154680864	8	
7982	87.876595	0.00000000	0	Read	52431032	8	
7983	87.876730	0.00000000	0	Read	52445568	8	
7984	87.876832	0.00000000	0	Read	6925720	8	
7985	87.877139	0.00000000	0	Read	52540048	8	
7986	87.877286	0.00000000	0	Read	52572360	8	
7987	87.877446	0.00000000	0	Read	6872616	8	
7988	87.877837	0.00000000	0	Read	52441328	8	
7989	87.878016	0.00000000	0	Read	30983344	8	
7990	87.878125	0.00000000	0	Read	30983296	8	
7991	87.878285	0.00000000	0	Read	6878896	8	
7992	87.878438	0.00000000	0	Read	52670928	8	
7993	87.878534	0.00000000	0	Read	242164552	8	
7994	87.878714	0.00000000	0	Read	52409896	8	
7995	87.878861	0.00000000	0	Read	6914304	8	
7996	87.879040	0.00000000	0	Read	6880776	8	
7997	87.879206	0.00000000	0	Read	52412496	8	
7998	87.879360	0.00000000	0	Read	242148536	8	
7999	87.879533	0.00000000	0	Read	52537280	8	
8000	87.879782	0.00000000	0	Read	52565440	8	
8001	87.879981	0.00000000	0	Read	52605432	8	
8002	87.880557	0.00000000	0	Read	30983464	8	
8003	87.880781	0.00000000	0	Read	30983424	8	
8004	87.880979	0.00000000	0	Read	52507136	8	
8005	87.881165	0.00000000	0	Read	6875472	8	
8006	87.881523	0.00000000	0	Read	52495064	8	
8007	87.881984	0.00000000	0	Read	6888480	8	
8008	87.882701	0.00000000	0	Read	1589752	8	
8009	87.883142	0.00000000	0	Read	1500280	8	
8010	87.883354	0.00000000	0	Read	6871208	8	
8011	87.883520	0.00000000	0	Read	6930384	8	
8012	87.883686	0.00000000	0	Read	52409504	8	
8013	87.883821	0.00000000	0	Read	6883848	8	
8014	87.883987	0.00000000	0	Read	52446144	8	
8015	87.884122	0.00000000	0	Read	6910944	8	
8016	87.884224	0.00000000	0	Read	52550256	8	
8017	87.884416	0.00000000	0	Read	6931040	8	
8018	87.884589	0.00000000	0	Read	6882760	8	
8019	87.884806	0.00000000	0	Read	30983384	8	
8020	87.884947	0.00000000	0	Read	30983432	8	
8021	87.885082	0.00000000	0	Read	52450680	8	
8022	87.885280	0.00000000	0	Read	52615656	8	
8023	87.885459	0.00000000	0	Read	52442456	8	
8024	87.885626	0.00000000	0	Read	6914224	8	
8025	87.890656	0.00000000	0	Read	6909624	8	
8026	87.890893	0.00000000	0	Read	6859376	8	
8027	87.891456	0.00000000	0	Read	52413184	8	
8028	87.891603	0.00000000	0	Read	6859360	8	
8029	87.891898	0.00000000	0	Read	30983208	8	
8030	87.892134	0.00000000	0	Read	6862248	8	
8031	87.892288	0.00000000	0	Read	52517888	8	
